id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
,Alert Wildfire,2024-04-21 14:00,49 HWY & Pendola Extension Rd,FTL,FEDERAL,Yuba,3.0,N 39° 29.670' W 121° 2.562,Pushed,Erin,"Vintage - Manager misnamed and posted as mistake, it was deleted and redone as Pendola in different location? I believe this was a separate burn pile. "
1814397454,PP,2024-04-21 18:04,"G P Rd & Holloway Rd, Kern County, CA",KRN,LOCAL,Kern,5.0,N 35° 38.675' W 119° 45.753',Unable to locate (UTL),Treva,
1814486465,PP,2024-04-21 20:20,"Hunters Ridge Rd & Galena Canyon Rd, San Diego, CA",SDFD,LOCAL,San Diego,6.0,N 33° 2.250' W 117° 6.967',Knockdowns,Treva,"20x10 spot, FROS"
1814735725,PP,2024-04-22 7:24,"4070 Vermont St, San Diego, CA, 92103, USA",SDFD,LOCAL,San Diego,6.0,N 32° 45.098' W 117° 9.224',Urban,Rawaf,
1814769902,PP,2024-04-22 8:16,"CA-94 EB (27th St), San Diego, CA",SDFD,LOCAL,San Diego,6.0,N 32° 42.783' W 117° 8.115',Urban,Rawaf,
,Alert Wildfire,2024-04-23 12:53,"Gerber Ave & Buena Vista Ln, Kern, CA",KRN,LOCAL,Kern,5.0,N 34° 56.839' W 118° 14.961',Knockdowns,Rawaf,"Dark smoke visible... Smoke dissipating. 2 engines on scene in the area, appears to be residential. "
,PP,2024-04-23 13:12,"State Rte-99 N & Lerdo Hwy, Bakersfield, CA, 93308, USA",KRN,LOCAL,Kern,5.0,N 35° 29.989' W 119° 9.808',Urban,Rawaf,
,PP,2024-04-23 16:09,"9075 Kennebec St, Ventura, CA, 93004, USA",KRN,LOCAL,Kern,5.0,N 34° 15.802' W 119° 10.105',Agriculture / farm,Rawaf,Ag surrounded by urban.
bf06f1b1-efa0-4f10-bb9a-aea8f9c8e12b,IRWIN,2024-04-24 15:12,"TCU, ROBINSON IC, Calaveras County",TCU,STATE,Calaveras,4.0,N 38° 19.796' W 120° 37.895',Fusion Center Instruction,Rawaf,Smoke visible... Units on scene at N 38° 19.601' W 120° 38.057'... 
,PP,2024-04-24 15:34,"N BROWN RD & INYOKERN RD, INYOKERN, CA",KRN,LOCAL,Kern,5.0,N 35° 38.795' W 117° 48.754',Dirt / desert,Rawaf,"Also, urban."
1817188606,PP,2024-04-24 18:41,"GENERAL BEALE RD, BENA RD  & NEUMARKEL RD, EDISON HWY, KERN COUNTY, CA",KRN,LOCAL,Kern,5.0,N 35° 19.627' W 118° 46.186',Pushed,Treva,BENA IC
1817285377,PP,2024-04-24 20:55,"7459 Jamacha Rd, San Diego, CA",SDFD,LOCAL,San Diego,6.0,N 32° 42.690' W 117° 2.305',Urban,Treva,
1817651727,PP,2024-04-25 8:31,"S 35th St & Ocean View Blvd, San Diego, CA, 92113, USA",SDFD,LOCAL,San Diego,6.0,N 32° 42.075' W 117° 7.126',Urban,Rawaf,
1818617024,PP,2024-04-26 7:20,"650 Gateway Center Dr, San Diego, CA, 92102, USA",SDFD,LOCAL,San Diego,6.0,N 32° 42.767' W 117° 6.989',Urban,Rawaf,
,PP,2024-04-26 12:39,"3220 HWY 154, STE 0828C01, LOS OLIVOS, CA",SBC,LOCAL,Santa Barbara,1.0,N 34° 40.797' W 120° 9.232',Unable to locate (UTL),Eric,UTL
1821053151,PP,2024-04-28 15:06,Address not available,SDFD,LOCAL,San Diego,6.0,N 33° 8.335' W 116° 17.196',Unable to locate (UTL),Treva,cancelled resources
1821075819,PP,2023-04-28 15:31,"Midway Rd & 119 Hwy, Kern County, CA",KRN,STATE,Kern,5.0,N 35° 10.840' W 119° 27.242',Knockdowns,Treva,forward progress stopped
1823069007,pp,2023-04-30 12:32,"Saturn Blvd and Boundary ave, San Diego, CA",SDFD,LOCAL,San Diego,6.0,N 32° 35.252' W 117° 5.589',Urban,Jess,"no radio, no cams"
1823167693,PP,2023-04-30 13:43,"MADISON ST & E BELLE TERRACE, BAKERSFIELD, CA",KRN,LOCAL,Kern,5.0,N 35° 20.803' W 118° 59.650',Urban,Jess,
